Belone subtruncata
Belone timucu
Belone truncata
Belonesox belizanus
Belonichthys fluviatilis
Belonichthys sanctipauli
Belonichthys zambezensis
Beluga angustata
Beluga borealis
Beluga canadensis
Beluga catodon
Beluga concreta
Beluga declivis
Beluga glacialis
Beluga kingii
Beluga rhinodon
Bembidion (Notaphus) indistinctum
Bembidion (Peryphus) petrosum
Benedenia anticavaginata
Benthophiloides brauneri
Benthophilus casachicus
Benthophilus durrelli
Benthophilus granulosus
Benthophilus leobergi
Benthophilus leobergius
Benthophilus magistri
Benthophilus mahmudbejovi
Benthophilus nudus
Benthophilus stellatus
Berkeleya fragilis
Berwaldia singularis
Betta mahachaiensis
Bicosoeca campanulata
Bicosoeca multiannulata
Bilaterocotyle chauhani
Bilaterocotyle lucknowensis
Bilharziella polonica
Binuclearia lauterbornii
Binucleata daphniae
Binucleospora elongata
Bivesicula hepsetiae
Bivesicula tarponis
Blennicottus acuticeps
Blennius jugularis
Blicca bjoerkna
Blythia dussumieri
Boccardia limnicola
Boccardiella limnicola
Bodianus argyroleucus
Bodianus exiguus
Bodianus pallidus
Bodianus vivanet
Bodianus vivanetus
Bodo bacillariophagus
Bodo celer
Bodo designis
Bodo globosus
Bodo saltans
Boesemania microlepis
Bogidiella (Antillogidiella) martini
Bogidiella (Medigidiella) chappuisi
Bogidiella (Medigidiella) minotaurus
Bogidiella (Stygogidiella) virginalis
Bogidiella (Xystriogidiella) spathulata
Bogidiella chappuisi
Bogidiella martini
Bogidiella minotaurus
Bola coitor
Bola cuja
Bola pama
Bolbophorus confusus
Bolboschoenus maritimus
Boleophthalmus birdsongi
Boleophthalmus boddaerti
Boleophthalmus boddarti
Boleophthalmus caeruleomaculatus
Boleophthalmus chamiri
Boleophthalmus dentatus
Boleophthalmus dussumierei
Boleophthalmus dussumieri
Boleophthalmus inornatus
Boleophthalmus pectinirostri
Boleophthalmus pectinirostris
Boleophthalmus poti
Boleophthalmus sculptus
Bombonia spicifer
Bopyrina striata
Bopyrus palaemoneticola
Boroda francoi
Bosmina (Bosmina) longirostris
Bosmina (Eubosmina) coregoni
Bosmina (Eubosmina) longispina
Bosmina maritima
Bosmina obtusirostris
Bostrichthys sinensis
Bostrychus africanus
Bostrychus aruensis
Bostrychus sinensis
Bostrychus zonatus
Bothriocephalus japonicus
Bothrioplana semperi
Brachiomonas simplex
Brachiomonas submarina
Brachirus aenea
Brachirus harmandi
Brachirus orientalis
Brachirus pan
Brachirus panoides
Brachirus selheimi
Brachirus siamensis
Brachyamblyopus brachysoma
Brachydeutera hebes
Brachygobius aggregatus
Brachygobius doriae
Brachygobius kabiliensis
Brachygobius nunus
Brachygobius sabanus
Brachygobius sua
Brachygobius xanthozonus
Brachyhypopomus bennetti
Brachylecithum microtesticulatum
Brachyplatystoma filamentosum
Brachyplatystoma goeldii
Brachyplatystoma parnahybae
Brachyplatystoma vaillantii
Brachyrhaphis cascajalensis
Branchiopodataenia gvozdevi
Braunina cordiformis
Bravohollisia geruti
Bravohollisia gussevi
Bravohollisia kritskyi
Bravohollisia reticulata
Bravohollisia rosetta
Brentisentis uncinus
Bresslauilla relicta
Brevilinea pocosinensis
Brienomyrus brachyistius
Brientrema pelecani
Brisbania staigeri
Brisinga submembranacea
Brissus pulvinatus
Brunetorhynchus dubius
Brunetorhynchus microstylis
Bryanina inana
Bryaninops isis
Brycinus batesii
Brycinus longipinnis
Brycinus macrolepidotus
Buccaferrea cirrhosa
Bucephala albeola
Bucephaloides basargini
Bucephalopsis basargini
Bucephalopsis belonea
Bucephalopsis garuai
Bucephalopsis karvei
Bucephalopsis minimus
Bucephalopsis ovatus
Bucephalus allahabadensis
Bucephalus anguillae
Bucephalus bagarius
Bucephalus bharatica
Bucephalus binidentacularis
Bucephalus indicus
Bucephalus polymorphus
Buckleytrema indicum
Buits melanostigma
Bulbochaete rhadinospora
Bulbodacnitis occidentalis
Bulbodacnitis scotti
Bulimus anatinus
Bullockrhynchus indicus
Bunaka gyrinoides
Bunaka pelewensis
Bunaka pinguis
Bunaka sticta
Bunocotyle meridionalis
Bunodera luciopercae
Burhinus vermiculatus
Butirinus argenteus
Butirinus maderaspatensis
Butis ambionensis
Butis amboinensis
Butis butis
Butis caperatus
Butis gymnopomus
Butis humeralis
Butis koilomatodon
Butis melanostigma
Butorides striata
Bychowskyella bychowskii
Byssus canalicularis
Byssus rivularis
Bythotrephes cederstroemii
Bythotrephes longimanus
Caballeria intermedius
Caballeria liewi
Cacodoxus tetracanthus
Cadlina ornatissima
Caecula natalensis
Caecula polyophthalmus
Caiguiria anterouteria
Calamiana illota
Calamiana kabilia
Calanipedia aquaedulcis
Calceostomella herzbergii
Calidris bairdii
Caligus appendiculatus
Caligus borealis
Caligus dentatus
Caligus fronsuganinus
Caligus lacustris
Caligus minutus
Caligus orientalis
Caligus rivulatus
Callamiana illota
Calliaxiopsis madagassa
Callicorixa audeni
Callicorixa praeusta
Callicorixa producta
Callionymus curvicornis
Callionymus punctatus
Callionymus richardsonii
Callistocythere insularis
Callistocythere intermedia
Callitetrarhynchus gracilis
Callogobius hasselti
Callogobius hasseltii
Callogobius stellatus
Callyspongia (Callyspongia) roosevelti
Callyspongia pergamentacea
Caloglossa continua
Caloneis aemula
Caloneis amphisbaena
Caloneis bacillaris
Caloneis bacillum
Caloneis crassa
Caloneis permagna
Caloneis subsalina
Caloneis thermalis
Caloneis ventricosa
Caloneis westii
Calothrix rubra
Calycella hispida
Calycomonas dilatata
Calycomonas wulffii
Calyptospora empristica
Calyptospora empristica
Calyptronema maxweberi
Cambarus Uhleri
Campylodiscus argus
Campylodiscus clypeus
Campyloneis horologium
Canthocamptus (Canthocamptus) glacialis
Canthocamptus incertae sedis menzeli
Canthocamptus ophiocamptoides
Capillaria (Hepatocapillaria) cyprinodonticola
Capillaria acerinae
Capillaria jaenschi
Capillaria salvelini
Capillospirura argumentosa
Capitimitta costata
Capitimitta darwinensis
Caragobius burmanicus
Caragobius urolepis
Caragola lapicida
Carangus aureus
Carangus marginatus
Carangus rhabdotus
Caranx belengerii
Caranx butuanensis
Caranx elacate
Caranx fallax
Caranx flavocoeruleus
Caranx forsteri
Caranx fosteri
Caranx latus
Caranx lepturus
Caranx marginatus
Caranx oshimai
Caranx paraspistes
Caranx peronii
Caranx richardi
Caranx sexfaciatus
Caranx sexfasciatus
Caranx tapeinosoma
Caranx thompsoni
Caranx xanthopygus
Carasobarbus kosswigi
Carassius bucephalus
Carassius burgeri
Carassius carassius
Carassius coeruleus
Carassius discolor
Carassius ellipticus
Carassius encobia
Carassius gibelio
Carassius grandoculis
Carassius humilis
Carassius linnaei
Carassius linnei
Carassius oblongus
Carassius pekinensis
Carassius vulgaris
Carassotrema estuarinum
Carcharhinus acutus
Carcharhinus azureus
Carcharhinus gangeticus
Carcharhinus glyphis
Carcharhinus leucas
Carcharhinus nicaraguensis
Carcharhinus vanrooyeni
Carcharhinus zambezensis
Carcharias aaronis
Carcharias acutus
Carcharias azureus
Carcharias crenidens
Carcharias eumeces
Carcharias gangeticus
Carcharias glyphis
Carcharias leucas
Carcharias murrayi
Carcharias spenceri
Carcharias walbeehmi
Carcharias walbeehmii
Carcharias walbenii
Carcharias zambesensis
Carcharias zambezensis
Carcharinus leucas
Carcharinus zambesensis
Carcharinus zambezensis
Cardicola alseae
Cardicola beveridgei
Cardicola covacinae
Cardiophilus marisnigrae
Cardiophilus miloslavskajae
Caridina appendiculata
Caridina atyoides
Caridina buehleri
Caridina naderjoni
Caridina nilotica
Carineogammarus makarovi
Carinocuma birsteini
Carlarius parkii
Carpobothrium bombayensis
Carteria quadrangulata
Carteria salina
Casella cincta
Caspialosa caspia
Caspialosa kessleri
Caspialosa palaeostomica
Caspialosa pontica
Caspiella knipovitschi
Caspihalacarus hyrcanus
Caspiobdella tuberculata
Caspiocuma campylaspoides
Caspiomyzon wagneri
Caspionema pallasi
Caspiosoma caspium
Catathyridium garmani
Cathetocephalus leucas
Cathetocephalus thatcheri
Cathorops aguadulce
Cathorops fuerthii
Cathorops gulosus
Cathorops hypophthalmus
Cathorops kailolae
Cathorops manglarensis
Cathorops mapale
Cathorops nuchalis
Cathorops raredonae
Cathorops steindachneri
Cathorops steindechneri
Cathorops tuyra
Catla catla
Catochaenum limbatum
Catodon albicans
Catodon candicans
Catodon sibbaldi
Catostomus catostomus
Catostomus commersonii
Catostomus communis
Catostomus richardsoni
Catostomus tsiltcoosensis
Caudovitellaria lobata
Cauque regillus
Cavernosa kapitiana
Cayennia guichenoti
Centrarchus tetracanthus
Centridermichthys asper
Centridermichthys parvus
Centrocestus armatus
Centrocestus asadai
Centrocestus caninus
Centrocestus fossilisi
Centropogon robustus
Centropomus ambassis
Centropomus enciferus
Centropomus ensiferus
Centropomus lupus
Centropomus medius
Centropomus mullus
Centropomus nigrescens
Centropomus parallelus
Centropomus pectinatus
Centropomus pedimacula
Centropomus poeyi
Centropomus rupestris
Centropomus sandat
Centropomus undecimalis
Cephalocassis borneensis
Cephalocassis jatia
Cephalocassis manillensis
Cephalocassis melanochir
Cephalocassis stormi
Cephalocassis stormii
Cephalodella auriculata
Cephalodella catellina
Cephalodella gibba
Cephalodella megalocephala
Cepola coecula
Cepola hermanniana
Cepola striata
Cepola unicolor
Ceraesignum robinsoncrusoei
Ceramium pulchellum
Ceratium aestuarium
Ceratium arcticum
Ceratium declinatum
Ceratium tripos
Ceratophyllum demersum
Ceratophyllum submersum
Cercarioides aharonii
Cercarioides baylisi
Cercarioides gonacanthodes
Cercarioides hoepplii
Cercomonas lobata
Cercopagis (Cercopagis) pengoi
Ceriodaphnia cornuta
Ceriodaphnia laticaudata
Ceriodaphnia pulchella
Ceriodaphnia quadrangula
Ceriodaphnia reticulata
Ceriodaphnia reticulate
Cernua fluviatilis
Cestraeus goldiei
Cestraeus oxyrhyncus
Cestraeus plicatilis
Cestraeus steindachneri
Cestrus acoupa
Chaenogobius castaenas
Chaenogobius castanea
Chaenogobius castaneus
Chaenogobius laevis
Chaenogobius taranetzi
Chaenogobius urotaenia
Chaetoceros salsugineum
Chaetodon argenteus
Chaetodon argus
Chaetodon atromaculatus
Chaetodon pairatalis
Chaetodon rhombeus
Chaetodon tetracanthus
Chaetogammarus ischnus
Chaetogammarus trichiatus
Chaetomorpha aerea
Chaetomorpha chelonum
Chaetomorpha henningsii
Chaetomorpha ligustica
Chaetomorpha linum
Chaetomorpha sutoria
Chaetomus playfairii
Chaetonotus maximus
Chaetophora pellucida
Chaetospira muelleri
Chalicinotrema tilapiae
Chamaepinnularia thermophila
Chamaesiphon cylindrosporus
Chamaesiphon duran-mileri
Chanda commersonii
Chanda gymnocephalus
Chanda interrupta
Chanda kopsii
Chanda nalua
Chanda nama
Chanda ruconius
Chanda thomasi
Chanda thomassi
Channa orientalis
Channa punctata
Channa striata
Channo chanos
Chanos arabicus
Chanos chanos
Chanos chloropterus
Chanos cyprinella
Chanos gardineri
Chanos indicus
Chanos lubina
Chanos mento
Chanos mossambicus
Chanos nuchalis
Chanos orientalis
Chanos salmoneus
Chanos salmonoides
Chantransia efflorescens
Chantransia hallandica
Chantransia virgatula
Chara agardhiana
Chara alopecuroides
Chara aspera
Chara baltica
Chara canescens
Chara ceratophylla
Chara connivens
Chara coronata
Chara crinita
Chara desmacantha
Chara diffusa
Chara fallax
Chara fragilis
Chara galioides
Chara galioides
Chara globularis
Chara heterophylla
Chara hispida
Chara hornemannii
Chara macropogon
Chara obtusa
Chara opaca
Chara pouzolsii
Chara pulchella
Chara smithii
Chara stenhammariana
Chara virgata
Chara vulgaris
Chara zeylanica
Charadrius cayanus
Charadrius hiaticula
Chasarocuma knipowitchi
Chatoessus altus
Chatoessus chacunda
Chatoessus chrysopterus
Chatoessus ellipticus
Chatoessus haihoensis
Chatoessus insociabilis
Chatoessus maculatus
Chatoessus mexicanus
Chatoessus nasus
Chatoessus osbeckii
Chatoessus tampo
Chatoessus triza
Chauhanellus auriculatum
Chauhanellus chauhani
Chauhanellus duriensis
Chauhanellus indicus
Chauhanellus neotropicalis
Chauhanellus osteogeneiosi
Chauhanellus poculus
Chauhanellus pulutanus
Chauhanellus youngi
Cheilichthys kappa
Cheilodipterus acoupa
Cheilodipterus butis
Cheilodipterus panijus
Cheimarrichthys fosteri
Chela cachius
Chelicorophium chelicorne
Chelicorophium curvispinum
Chelicorophium nobile
Chelicorophium robustum
Chelicorophium sowinskyi
Chelicorophium villosus
Chelon aurata
Chelon auratus
Chelon chelo
Chelon dumerili
Chelon falcipinnis
Chelon haematocheilus
Chelon labrosus
Chelon macrolepis
Chelon melinopterus
Chelon parmatus
Chelon parsia
Chelon planiceps
Chelon ramada
Chelon richardsonii
Chelon subviridis
Chelon vaigiensis
Chelondon patoca
Chelonodon kappa
Chelonodon patoca
Chelorchestia forceps
Chen caerulescens
Chetia flaviventris
Chevreuxia revoluta
Chevreuxia roonwali
Chilibathynella kotumsarensis
Chilodonella capucina
Chilodonella caudata
Chiloglanis batesii
Chiloglanis cameronensis
Chiloscyllium colax
Chiloscyllium indicum
Chiloscyllium indicum
Chiloscyllium phymatodes
Chiloscyllium tuberculatus
Chilosycylum indicum
Chiloxanthus arcticus
Chiorchis fabaceus
Chironectes biocellatus
Chironomus plumosus
Chirostoma affine
Chirostoma beryllinum
Chirostoma jordani
Chlamydogobius ranunculus
Chlamydomonas augustae
Chlamydomonas ehrenbergii
Chlamydomonas komma
Chlamydomonas sacculiformis
Chlamydomonas tetraolaris
Chlamydomonas zebra
Chlamydonephris pomiformis
Chlamydopodium sieboldii
Chlamydothrix epiphytica
Chlamydothrix epiphytica
Chlidonias niger
Chloea aino
Chloea laevis
Chloea nakamurae
Chloea senbae
Chloephaga hybrida
Chloroceryle aenea
Chloroceryle amazona
Chloroceryle americana
Chlorochytrium cohnii
Chlorochytrium facciolaae
Chlorokardion pleurochloron
Chloromeson agile
Chloromonas mucosa
Chloromyxum truttae
Choetomus playfairii
Chondrostoma variabile
Chondrostoma variabilis
Chonophorus contractus
Chonophorus contractus
Chonophorus genivittatus
Chonophorus guamensis
Chonophorus guineensis
Chonophorus lateristriga
Chonophorus melanocephalus
Chonophorus ocellaris
Chonophorus stamineus
Chonorphorus melanocephalus
Chorinemus palometa
Chriodorus atherinoides
Chriodorus atherionoides
Chromadorita tenuis
Chromis brasiliensis
Chromis fuscomaculatus
Chromis guineensis
Chromis lata
Chromis latus
Chromis macrocephalus
Chromis microcephalus
Chromis polycentra
Chromodoris aegialia
Chromodoris flammulata
Chromodoris marginata
Chromodoris messinensis
Chromys unimaculata
Chronogaster jankiewiczi
Chroococcus amethystinus
Chroococcus submarinus
Chroococcus turgidus
Chroococcus virescens
Chroomonas baltica
Chrysichthys auratus
Chrysichthys filamentosus
Chrysichthys kingsleyae
Chrysichthys macrops
Chrysichthys persimilis
Chrysococcus rufescens
Chrysodidymus gracilis
Chrysophrys auripes
Chrysophrys berda
Chrysophrys calamara
Chrysophrys datnia
Chrysophrys longispinnis
Chrysophrys madagascariensis
Chrysophrys novaecaledoniae
Chrysophrys robinsoni
Chrysophrys rubroptera
Chrysophrys xanthopoda
Chrysosporum ovalisporum
Chydorus ovalis
Chydorus sphaericus
Chyloscyllium indicum
Cichla ocellaris
Cichlasoma atromaculatum
Cichlasoma beani
Cichlasoma haitiensis
Cichlasoma hogaboomorum
Cichlasoma pearsei
Cichlasoma synspilum
Cichlasoma urophthalmus
Cichlaurus hicklingi
Cichlosoma multifasciatum
Cichlosoma vombergi
Cicindela transbaicalica
Cinetodus conorhynchus
Cinetodus froggatti
Ciprinoides nanofasciatus
Circuitiocoelium opsariichthydis
Cirrhina macrops
Cirrhina plumbea
Cirrhina rubripinnis
Cirrhinus chaudhryi
Cirrhinus cirrhosus
Cirrhinus jullieni
Citarichthys spilopterus
Citarichthys stamfli
Citharichthys gilberti
Citharichthys spilopterus
Citharichthys stampflii
Ciureana cryptocotyloides
Cladophora debilis
Cladophora floccosa
Cladophora fracta
Cladophora globulina
Cladophora glomerata
Cladophora okamurae
Cladophora teusmannii
Cladophora woolsii
Clarias batrachus
Clarias macrocephalus
Clarias mellandi
Clarias ngamensis
Clathria (Clathria) labyrinthica
Clathria (Microciona) aculeofila
Clathrina purpurea
Clathrocystis aeruginosa
Clavellisa chinensis
Clavellisa cordata
Clavellisa dorosomatis
Clavellisa dussumieriae
Clavellisa emarginata
Clavellisa hilsae
Clavellisa obcordatus
Clavellisa ovalis
Clavellisa pellone
Clavellisa phasa
Clavellisa scombri
Clavellisa spinosa
Clavinema mariae
Cleaveius inglisi
Cleaveius puriensis
Cleaveius singhai
Cleaveius thapari
Cleithracara maronii
Cletocamptus albuquerquensis
Clinocottus acuticeps
Clinostomum complanatum
Clinostomum piscidium
Clithon circumvolutum
Clithon corona
Clithon coronatum
Clithon cryptum
Clithon diadema
Clithon dispar
Clithon dominguense
Clithon donovani
Clithon dringii
Clithon faba
Clithon flavovirens
Clithon fuliginosum
Clithon michaudi
Clithon olivaceum
Clithon oualaniense
Clithon parvulum
Clithon pulchellum
Clithon recluzianum
Clithon retropictum
Clithon retropictus
Clithon souleyetanum
Clithon sowerbianum
Clithon spiniferum
Clithon spinosum
Clithon strigillatus
Clithon subgranosum
Clupanodon cagius
Clupanodon chacunda
Clupanodon chanpole
Clupanodon chapra
Clupanodon haihoensis
Clupanodon ilisha
Clupanodon motius
Clupanodon nasica
Clupanodon sardina
Clupanodon thrissa
Clupea aestivalis
Clupea alosa
Clupea argyrotaenia
Clupea caspia
Clupea coval
Clupea cultriventris
Clupea cyprinoides
Clupea delicatula
Clupea dorsalis
Clupea durbanensis
Clupea eichwaldi
Clupea eichwaldii
Clupea fallax
Clupea fasciata
Clupea fimbriata
Clupea gigantea
Clupea heterura
Clupea heterurus
Clupea huae
Clupea ilisha
Clupea indica
Clupea indigena
Clupea inermis
Clupea kanagurta
Clupea kelee
Clupea kessleri
Clupea koningsbergeri
Clupea laticosta
Clupea lineolata
Clupea macrolepis
Clupea macrura
Clupea manulensis
Clupea mattowaca
Clupea mediocris
Clupea megalops
Clupea megalopterus
Clupea mirabilis
Clupea mystus
Clupea mystus
Clupea nasus
Clupea nilotica
Clupea palasah
Clupea pallasi
Clupea pallasii
Clupea parva
Clupea parvula
Clupea pilchardus
Clupea pilchardus
Clupea platygaster
Clupea pontica
Clupea pseudoharengus
Clupea pusilla
Clupea richmondia
Clupea rufa
Clupea sapidissima
Clupea sardina
Clupea sardinella
Clupea sardinia
Clupea senegalensis
Clupea setosa
Clupea sinensis
Clupea suhia
Clupea tanaica
Clupea thrissa
Clupea thrissoides
Clupea toli
Clupea triza
Clupea vernalis
Clupea villosa
Clupea virescens
Clupea viridescens
Clupeoides borneensis
Clupeoides lile
Clupeonella caspia
Clupeonella cultiventris
Clupeonella cultriventris
Clupeonella delicatula
Clupeonella kessleri
Clupeonella muhlisi
Clupeonia blochii
Clupisoma garua
Clupoides lile
Clytia attenuata
Clytia hendersoni
Clytia laxa
Cnesterodon decemmaculatus
Cnidoglanis nudiceps
Cobitis balcanica
Cobitis guttata
Cobitis heteroclita
Cobitis montana
Cobitis phrygica
Cobitis vardarensis
Coccochloris stagnina
Cocconeis californica
Cocconeis clypeus
Cocconeis communis
Cocconeis distans
Cocconeis granulifera
Cocconeis japonica
Cocconeis maxima
Cocconeis neodiminuta
Cocconeis neothumensis
